MPI1262541	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-24_GB_1.eaf
MPI1262541	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-24_GB_4.eaf
MPI530529	https://elar.soas.ac.uk/MyResearch/Resource/0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-Ikaan_and_related_dialects_of_Ukaan-b-0034-20130621-b-ikaan_dialect-b-Annotations-b-ikaan014_trans.eaf
MPI1048804	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan366.eaf
MPI1304271	https://elar.soas.ac.uk/MyResearch/Resource/zargulla-amha-0447-b-Annotations-b-Asnakech_V_1.eaf
MPI1223296	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-ry_ey_c150812sd.eaf
MPI1279453	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_narratives022.eaf
MPI927674	https://elar.soas.ac.uk/MyResearch/Resource/opuuo-alemu-0161-b-0161-alemu-opuuo-b-The_Opuuo_Women-b-Annotations-b-20131227_31_WSE.eaf
MPI189784	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-21-b-21b-b-Annotations-b-21b.eaf
MPI189784	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-21-b-21b-b-Annotations-b-21bnonanon.eaf
MPI1063519	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-relatives-b-Annotations-b-ikaan527.eaf
MPI1315319	https://elar.soas.ac.uk/MyResearch/Resource/bunaq-schapper-0329-b-Annotations-b-bunaq_zapal013_0002.eaf
MPI1045123	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan208.eaf
MPI1231202	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm047.eaf
MPI643373	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20131119-b-01-gn-audio-recordings-b-gn-digital-audio-b-20120826-darwin-b-Annotations-b-20120826-04.eaf
MPI1228356	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu525.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009b.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009-b.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009-a.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009d.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009_.eaf
MPI1276211	https://elar.soas.ac.uk/MyResearch/Resource/tofa-syuryun-0478-b-Annotations-b-tofa1-009a.eaf
MPI566985	https://elar.soas.ac.uk/MyResearch/Resource/0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-Ethnographic_and_discursive_audiovisual_corpus_of_Tseltal-b-0097-20100508-b-Yajalon-b-071011_Tila_rezo_Calvario-b-Annotations-b-071011_1a_Tila_Rezo_Calvario.eaf
MPI886116	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-ahou01-21.eaf
MPI1141401	https://elar.soas.ac.uk/MyResearch/Resource/gargarnaye-napiorkowska-0291-b-Azran_Data-b-Annotations-b-LD_customs_09_04_2014_01.eaf
MPI1231230	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm075.eaf
MPI190289	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-41-b-41b-b-Annotations-b-41b.eaf
MPI1311797	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-family_09.eaf
MPI1276590	https://elar.soas.ac.uk/MyResearch/Resource/prinmi-daudy-0483-b-Annotations-b-wq15_065.eaf
MPI189665	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-14-b-14b-b-Annotations-b-14b.eaf
MPI1227219	https://elar.soas.ac.uk/MyResearch/Resource/0299-Documenting_a_religious_minority_the_Dari_dialect_of_Kerman_Iran-b-Annotations-b-KER290912FK14.eaf
MPI1044993	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan168.eaf
MPI1279423	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditions007.eaf
MPI1169836	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Chilc_Botan_RMM302_waaxin-Leguminosae_2008-09-13-c.eaf
MPI1063444	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-farmwalks-b-Annotations-b-ikaan249.eaf
MPI190904	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-63-b-63b-b-Annotations-b-63b.eaf
MPI1312821	https://elar.soas.ac.uk/MyResearch/Resource/kelabit-hemmings-0301-b-Annotations-b-PDA05112013CH_03.eaf
MPI1055931	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan029.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_9.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_5.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_6.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_10.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_7.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_3.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_8.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_4.eaf
MPI1262254	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_2.eaf
MPI931079	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-2_audio-elan_eaf-b-lihou8_the_story_of_jiaoyuan_village-b-Annotations-b-lihou8_the_story_of_jiaoyuan_village.eaf
MPI1264031	https://elar.soas.ac.uk/MyResearch/Resource/matlatzinca-palancar-0455-b-Annotations-b-180909_mari_arrieros.eaf
MPI179012	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Historia_edkuakuake-LR-2012-09-30-CBR.eaf
MPI1069515	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-relatives-b-Annotations-b-ikaan531.eaf
MPI912085	https://elar.soas.ac.uk/MyResearch/Resource/0184-Documentation_of_Ecuadorian_Siona-b-0184-Documentation_of_Ecuadorian_Siona-b-0184-20130208-b-20120914elicr006-b-Annotations-b-20120914elicr006.eaf
MPI1169622	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JSD318_eskowit-Euphorbiaceae_2011-08-23-g.eaf
MPI1157577	https://elar.soas.ac.uk/MyResearch/Resource/kichee-can-0187-b-Annotations-b-QUC011R042I014.eaf
MPI1154219	https://elar.soas.ac.uk/MyResearch/Resource/sogeram-daniels-0334-b-Bara_Recordings-b-Annotations-b-bara068.eaf
MPI595529	https://elar.soas.ac.uk/MyResearch/Resource/0147-20140520-b-0147-20140520-b-markus_rozhanskiy-b-elan_and_video-b-Annotations-b-ing_mar_kurvi_rokka_ag110803.eaf
MPI643402	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20131119-b-01-gn-audio-recordings-b-gn-digital-audio-b-20120827-darwin-b-Annotations-b-20120827-04.eaf
MPI1149206	https://elar.soas.ac.uk/MyResearch/Resource/tapevenentauttirax-dodd-0450-b-Annotations-b-nwm-mme-35.eaf
MPI179626	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130326_lilianapintura_09-b-Annotations-b-se20130326_lilianapintura_09.eaf
MPI1014431	https://elar.soas.ac.uk/MyResearch/Resource/daw-epps-0362-b-Annotations-b-Daw013-fazer-banco-JA-100713.eaf
MPI1310835	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-Annotations-b-Comunicado_sobre_estudio-FB-2014-06-17-CBR.eaf
MPI1279425	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_traditions005.eaf
MPI1078288	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/20161112r.eaf
MPI1311775	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-family_31a.eaf
MPI1045354	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan239.eaf
MPI614932	https://elar.soas.ac.uk/MyResearch/Resource/0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-20121113-b-bundles-b-70-b-Annotations-b-tcr033.eaf
MPI927610	https://elar.soas.ac.uk/MyResearch/Resource/opuuo-alemu-0161-b-0161-alemu-opuuo-b-Marriage-b-Annotations-b-2031218_12_WED_3.eaf
MPI644568	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t41a-05-b-Annotations-b-t41a-05.eaf
MPI852742	https://elar.soas.ac.uk/MyResearch/Resource/tamang-owensmith-0234-b-Tamang_A_Cross-Varietal_Documentation_and_Descriptive_Study-b-Annotations-b-taj_dor_sb1_001.eaf
MPI1169227	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_AND308-JVC313_Solanaceae-miiltomat_2013-07-22-i.eaf
MPI1169592	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_DZD352-RMM302_ahmoolkilit-Phytolaccaceae_2012-07-17-d.eaf
MPI1101416	https://elar.soas.ac.uk/MyResearch/Resource/barayin-lovestrand-0448-b-Annotations-b-bva039.eaf
MPI1074343	https://elar.soas.ac.uk/MyResearch/Resource/chacobo-tallman-0371-b-Annotations-b-chapac_672.eaf
MPI1304082	https://elar.soas.ac.uk/MyResearch/Resource/parsigujarati-zykov-0518-b-Annotations-b-parsi002_cuisine.eaf
MPI1231218	https://elar.soas.ac.uk/MyResearch/Resource/0316-00000000-b-Annotations-b-wm043.eaf
MPI1177298	https://elar.soas.ac.uk/MyResearch/Resource/blablanga-voica-0257-b-Annotations-b-050A240208.eaf
MPI1228143	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Manasseh-nina-201412.eaf
MPI1228143	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Manasseh-nina-part2-201412.eaf
MPI1228143	https://elar.soas.ac.uk/MyResearch/Resource/nkep-meyerhoff-0229-b-Annotations-b-Manasseh-neth-201412.eaf
MPI190165	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-37-b-37e-b-Annotations-b-37e.eaf
MPI1097500	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0343.eaf
MPI1084930	https://elar.soas.ac.uk/MyResearch/Resource/negidal-pakendorf-0456-b-Annotations-b-DIN_month_names.eaf
MPI1135873	https://elar.soas.ac.uk/MyResearch/Resource/ulwa-barlow-0452-b-Annotations-b-ulwa024.eaf
MPI1311643	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-LH_33.eaf
MPI644225	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-01-gn-audio-recordings-b-gn-digitised-audio-b-t22-b-Annotations-b-t22a.eaf
MPI1252631	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-medicine-b-medicine-b-Annotations-b-Xaltn_Medic_MFC307_mihmikilootataxis_2010-07-31-k.eaf
MPI1230887	https://elar.soas.ac.uk/MyResearch/Resource/zaghawa-compes-0410-b-Annotations-b-zag_elic20150906_arj_1.eaf
MPI1075227	https://elar.soas.ac.uk/MyResearch/Resource/kula-williams-0311-b-Annotations-b-am-tpg-20100518-07.eaf
MPI1223362	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-141108_0026da.eaf
MPI179622	https://elar.soas.ac.uk/MyResearch/Resource/0327-20140925-b-0327-20140925-b-se20130326_lilianapintura_08-b-Annotations-b-se20130326_lilianapintura_08.eaf
MPI565117	https://elar.soas.ac.uk/MyResearch/Resource/0091-Uncunwee_Ghulfan_Language_Archives-b-0091-Uncunwee_Ghulfan_Language_Archives-b-0091-20091105-b-Elicitation-b-09-b-Annotations-b-el001.eaf
MPI565117	https://elar.soas.ac.uk/MyResearch/Resource/0091-Uncunwee_Ghulfan_Language_Archives-b-0091-Uncunwee_Ghulfan_Language_Archives-b-0091-20091105-b-Elicitation-b-09-b-Annotations-b-el002.eaf
MPI1055770	https://elar.soas.ac.uk/MyResearch/Resource/yupna-slotta-0344-b-Annotations-b-yupna_4010.eaf
MPI1048588	https://elar.soas.ac.uk/MyResearch/Resource/northernalta-garcia-0422-b-Annotations-b-nalta004_0002.eaf
MPI1311105	https://elar.soas.ac.uk/MyResearch/Resource/heyo-diaz-0550-b-Annotations-b-heyo040_0002.eaf
MPI1311571	https://elar.soas.ac.uk/MyResearch/Resource/mewahang-sharma-0499-b-Annotations-b-convers_01.eaf
MPI1056861	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-kxq_20160205_tumbuhanbuluti_pn0003.eaf
MPI190144	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-37-b-37b-b-Annotations-b-37b.eaf
MPI1000831	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-Swintha-b-Annotations-b-rmx-c121126s_0002.eaf
MPI1091655	https://elar.soas.ac.uk/MyResearch/Resource/panara-bardagilmas-0418-b-Annotations-b-pnr_txt_seakja-snake.eaf
MPI1279432	https://elar.soas.ac.uk/MyResearch/Resource/okiek-oduor-0412-b-Annotations-b-okiek_songs011.eaf
MPI190185	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-38-b-38b-b-Annotations-b-38b.eaf
MPI1014422	https://elar.soas.ac.uk/resources/gorwaa-harvey-0404/Annotations/DSC_5354_20150705b.eaf
MPI1169591	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_RMM302_kowxokot-Anacardiaceae_2012-07-17-e.eaf
MPI643845	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-01-gn-audio-recordings-b-gn-digitised-audio-b-t01-b-Annotations-b-t01b.eaf
MPI1005259	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0119.eaf
MPI178717	https://elar.soas.ac.uk/MyResearch/Resource/0315-20140203-b-0315-20140203-b-Annotations-b-Como_eran_las_cosas_antes-CBM-2012-12-11-CBR.eaf
MPI1075277	https://elar.soas.ac.uk/MyResearch/Resource/kula-williams-0311-b-Annotations-b-am-tpg-20100517-01.eaf
MPI615303	https://elar.soas.ac.uk/MyResearch/Resource/0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-Documentation_of_Zenzontepec_Chatino_Language_and_Culture-b-0185-20121113-b-bundles-b-3-b-Annotations-b-tcr003.eaf
MPI1227243	https://elar.soas.ac.uk/MyResearch/Resource/0317-00000000-b-Annotations-b-lizu009.eaf
MPI1207186	https://elar.soas.ac.uk/resources/kundalshahi-rehman-0294/Annotations/sharifullaha-etc_001.eaf
MPI930626	https://elar.soas.ac.uk/MyResearch/Resource/0069-00000000-b-0069-20130812-b-1_elan-video_eaf-b-lilanzhen18_my_father_s_funeral-b-Annotations-b-lilanzhen18_my_father_s_funeral.eaf
MPI1045896	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan259.eaf
MPI1199735	https://elar.soas.ac.uk/MyResearch/Resource/sekpele-delalorm-0323-b-Sekpele_Corpus-b-Audio-b-Interview-b-Annotations-b-20121105-001_Sekpele_greetings.eaf
MPI1098417	https://elar.soas.ac.uk/MyResearch/Resource/chirag-ganenkov-0339-b-Annotations-b-chirag0411.eaf
MPI1063486	https://elar.soas.ac.uk/MyResearch/Resource/0259-00000000-b-0259-00000000-b-0259-20141127-b-blocks_worlds-b-Annotations-b-ikaan443.eaf
MPI1143411	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2008_07_24_1_aorana_gworem_igwo.eaf
MPI1143411	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2008_07_24_3_nomini.eaf
MPI1143411	https://elar.soas.ac.uk/resources/moor-kamholz-0223/Annotations/otis_2008_07_24_2_aeno_here.eaf
MPI1224257	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_car_cal_t_20150322_21_-_Carlos_Lopez_relato_el_Tigre_el_carbon.eaf
MPI1221515	https://elar.soas.ac.uk/MyResearch/Resource/0055-Documentation_of_Kubokota-b-0055-Documentation_of_Kubokota-b-0055-20090606-b-Kubokota_data-b-elicitation_audio-b-e008BN-b-Annotations-b-e008BNa.eaf
MPI1223726	https://elar.soas.ac.uk/resources/lelepa-lacrampe-0349/Annotations/SL4-20120820VerbsElicitation3-TNve.eaf
MPI1247681	https://elar.soas.ac.uk/MyResearch/Resource/0007-Linguistic_and_ethnographic_documentation_of_Baram-b-Annotations-b-TekInterview1.eaf
MPI946430	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-Swintha-b-Annotations-b-rxx-e121128s-2.eaf
MPI946478	https://elar.soas.ac.uk/MyResearch/Resource/paunaka-danielsen-0104-b-Swintha-b-Annotations-b-jxx-n101013s-2.eaf
MPI1169380	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-botany-b-Annotations-b-Tzina_Botan_JVC313-AND308_Piperaceae-yoolpoliwkaaxiwit_2012-08-03-a.eaf
MPI174775	https://elar.soas.ac.uk/MyResearch/Resource/0214-20131021-b-0214-20131021-b-transcrito-b-20110226apjgchi5-b-Annotations-b-20110226apjgchi5.eaf
MPI1102846	https://elar.soas.ac.uk/MyResearch/Resource/srilankaportuguese-cardoso-0449-b-Annotations-b-slp011_1.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_9.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_5.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_6.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_10.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_7.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_3.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_8.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_4.eaf
MPI1262389	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-tcc_dato1239_tsim1256_IGS0229_2015-12-25_MM_2.eaf
MPI1262338	https://elar.soas.ac.uk/MyResearch/Resource/datooga-griscom-0378-b-Annotations-b-IGS0229_2017-3-8_16.eaf
MPI1255744	https://elar.soas.ac.uk/MyResearch/Resource/loxodumau-mazzitelli-0475-b-Annotations-b-lox069.eaf
MPI1279885	https://elar.soas.ac.uk/MyResearch/Resource/eibela-aiton-0395-b-Annotations-b-ailos0280-1.eaf
MPI1031089	https://elar.soas.ac.uk/MyResearch/Resource/juhoan-biesele-0106-b-0106-Ju_hoan_Audio_Video_Material_1970_to_Present_A_Work_in_Progress-b-0106-20110509-b-recordings_transcriptions-b-Annotations-b-SB03050091NNFCXamsa39.eaf
MPI1283821	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-O04ANKurgoede2.eaf
MPI1283821	https://elar.soas.ac.uk/MyResearch/Resource/0003-Goemai_Texts-b-Annotations-b-D04AKurgoede1.eaf
MPI1313921	https://elar.soas.ac.uk/MyResearch/Resource/kunbarlang-okeeffe-0384-b-Annotations-b-20060808IB03.eaf
MPI1252478	https://elar.soas.ac.uk/MyResearch/Resource/nahuatl-amith-0292-b-material-culture-b-material-culture-b-Annotations-b-Tzina_MatCl_AJH303_taataman-kalmeh_2010-07-13-b.eaf
MPI1228194	https://elar.soas.ac.uk/MyResearch/Resource/0318-00000000-b-Annotations-b-duoxu804.eaf
MPI537149	https://elar.soas.ac.uk/MyResearch/Resource/0049-Documentation_of_Toratan_Ratahan-b-0049-Documentation_of_Toratan_Ratahan-b-0049-20100428-b-RTH003_house-b-Annotations-b-RTH003_house.eaf
MPI1102299	https://elar.soas.ac.uk/MyResearch/Resource/pesh-chamoreau-0392-b-Annotations-b-pesh_mor_juh_t_20161126_06.eaf
MPI886988	https://elar.soas.ac.uk/MyResearch/Resource/gelao-li-0324-b-0324-li-ahouzoulei-b-Annotations-b-zoulei02-08.eaf
MPI644089	https://elar.soas.ac.uk/MyResearch/Resource/0276-00000000-b-0276-00000000-b-0276-20140310-b-03-derived-eafs_clips-b-t14b-06-b-Annotations-b-t14b-06.eaf
MPI173011	https://elar.soas.ac.uk/MyResearch/Resource/0170-20140402-b-0170-20140402-b-eldp_barkcloth_making_submitted_version-b-barkcloth_making_final-b-processing_stage_4-b-Annotations-b-processing_stage_4.eaf
MPI1022457	https://elar.soas.ac.uk/MyResearch/Resource/0200-A_Documention_of_Tabaq_a_Hill_Nubian_language_of_the_Sudan_in_its_sociolinguistic_context-b-0200-20141220-b-tabaq-b-annotations-b-elan-b-Annotations-b-c13varhistory.eaf
MPI1223348	https://elar.soas.ac.uk/MyResearch/Resource/gizac-danielsen-0385-b-Annotations-b-GYR002R001I001.eaf
MPI974510	https://elar.soas.ac.uk/MyResearch/Resource/papapana-smith-0313-b-0313-20140404-b-annotation-b-Annotations-b-es1-ppnt024-001a.eaf
MPI1205653	https://elar.soas.ac.uk/resources/anal-ozerov-0440/Anal_ELDP/Chandel_area/Lambung/Annotations/anm_20160906_PO_ACIsp_1.eaf
MPI1150301	https://elar.soas.ac.uk/MyResearch/Resource/marorismarkykanum-arka-0420-b-Annotations-b-mok_20170831_napet_weifemeru_dpk_2.eaf
MPI944681	https://elar.soas.ac.uk/MyResearch/Resource/waikhana-stenzel-0138-b-0138-Wa_ikhana_Linguistic_and_Cultural_Archive-b-Annotations-b-w003_Frog.eaf
MPI1306648	https://elar.soas.ac.uk/MyResearch/Resource/naso-bermudez-0396-b-Annotations-b-naso029.eaf
MPI190255	https://elar.soas.ac.uk/MyResearch/Resource/0194-20140204-b-0194-20140204-b-40-b-40a-b-Annotations-b-40a.eaf
MPI1058774	https://elar.soas.ac.uk/resources/turoyo-oez-0433/Annotations/Qustan042.eaf
MPI1130848	https://elar.soas.ac.uk/MyResearch/Resource/loxodumau-mazzitelli-0475-b-Annotations-b-lox147.eaf
MPI564296	https://elar.soas.ac.uk/MyResearch/Resource/0090-Documentation_of_Chatino-b-0090-Documentation_of_Chatino-b-0090-20120515-b-Data_Bundles-b-ZAC-2009_06_27-Verbs_Tone_MGH-acw-b-Annotations-b-06-JgF_subirlo-AMP.eaf
MPI564296	https://elar.soas.ac.uk/MyResearch/Resource/0090-Documentation_of_Chatino-b-0090-Documentation_of_Chatino-b-0090-20120515-b-Data_Bundles-b-ZAC-2009_06_27-Verbs_Tone_MGH-acw-b-Annotations-b-10-JgE_darlo-AMP.eaf
